案件編號,派工項目,案件地址,立案日期,立案時間
2017042600092,大型廢棄物清運聯繫,信義區,20170426,093000
2017042600093,鄰里無主垃圾清運,士林區111台灣台北市士林區後港街28巷6號,20170426,093200
2017042600094,場所與設施噪音舉發,信義區旁邊,20170426,093500
2017042600095,用戶無水、漏水報修,內湖區前方,20170426,093400
2017042600096,場所與設施噪音舉發,大安區巷中間,20170426,093700
2017042600097,大型廢棄物清運聯繫,信義區,20170426,094100
2017042600098,鄰里無主垃圾清運,松山區東往西方向復興北路到敦化北路之間的民權東路三段,20170426,094000
2017042600099,大型廢棄物清運聯繫,文山區,20170426,094100
2017042600100,市區道路坑洞處理,北投區112台灣台北市北投區西安街二段345號,20170426,094100
2017042600101,鄰里無主垃圾清運,信義區,20170426,094200
2017042600102,大型廢棄物清運聯繫,松山區,20170426,094300
2017042600103,場所與設施噪音舉發,內湖區(泛亞工程),20170426,094500
2017042600104,大型廢棄物清運聯繫,士林區,20170426,095000
2017042600105,大型廢棄物清運聯繫,大同區,20170426,094800
2017042600106,用戶無水、漏水報修,松山區交叉路口:  富錦街  光復北路在富錦街方向,20170426,094800
2017042600107,大型廢棄物清運聯繫,松山區,20170426,095000
2017042600108,大型廢棄物清運聯繫,內湖區,20170426,095900
2017042600109,場所與設施噪音舉發,中正區隔壁的1樓,20170426,100500
2017042600110,大型廢棄物清運聯繫,萬華區,20170426,100700
2017042600111,鄰里無主垃圾清運,中山區,20170426,100400
2017042600112,大型廢棄物清運聯繫,松山區,20170426,100500
2017042600113,大型廢棄物清運聯繫,松山區,20170426,100600
2017042600114,大型廢棄物清運聯繫,大同區,20170426,101000
2017042600115,大型廢棄物清運聯繫,北投區,20170426,101000
2017042600116,鄰里無主垃圾清運,文山區至119號,20170426,102500
2017042600117,市區道路坑洞處理,南港區往忠孝東六段方向 靠近路口號,20170426,102900
2017042600119,鄰里無主垃圾清運,中正區,20170426,102900
2017042600120,污染舉發,松山區,20170426,102800
2017042600121,大型廢棄物清運聯繫,松山區,20170426,103300
2017042600122,大型廢棄物清運聯繫,松山區,20170426,103000
2017042600125,場所與設施噪音舉發,大安區,20170426,103900
2017042600126,大型廢棄物清運聯繫,萬華區,20170426,103800
2017042600127,交通號誌電纜線垂落及設施損壞,南港區交叉路口:  三重路  經貿二路,20170426,104000
2017042600128,市區道路坑洞處理,信義區往信義路六段往車行地下道外側車道路面上,20170426,104000
2017042600130,用戶無水、漏水報修,北投區對面馬路,20170426,104700
2017042600131,鄰里無主垃圾清運,信義區巷弄內,20170426,105000
2017042600132,交通號誌電纜線垂落及設施損壞,北投區便利商店門口,20170426,105100
2017042600133,路燈故障或設施損壞,士林區111台灣台北市士林區劍潭路10號,20170426,105100
2017042600134,鄰里無主垃圾清運,信義區與19號,20170426,105400
2017042600135,大型廢棄物清運聯繫,松山區,20170426,105400
2017042600136,大型廢棄物清運聯繫,中正區,20170426,105700
2017042600137,雨水下水道側溝清淤,士林區馬路邊,20170426,105600
2017042600138,雨水下水道側溝清淤,大同區及20號,20170426,105700
2017042600139,市區道路坑洞處理,北投區112台灣台北市北投區自強街140號,20170426,105700
2017042600140,污染舉發,文山區116台灣台北市文山區興隆路三段192巷6號,20170426,105900
2017042600141,市區道路坑洞處理,中山區10491台灣台北市中山區中山北路二段54號,20170426,105900
2017042600144,大型廢棄物清運聯繫,大安區,20170426,110500
2017042600145,市區道路坑洞處理,士林區111台灣台北市士林區天母西路13巷4號,20170426,111000
2017042600146,大型廢棄物清運聯繫,中正區,20170426,111200
2017042600147,大型廢棄物清運聯繫,信義區,20170426,112100
2017042600148,市區道路坑洞處理,士林區111台灣台北市士林區天母西路18-1號,20170426,111400
2017042600149,場所與設施噪音舉發,大同區,20170426,111400
2017042600150,道路側溝溝蓋(含周邊)損壞遺失,北投區對面在捷運北投站旁邊,20170426,111900
2017042600151,市區道路坑洞處理,士林區111台灣台北市士林區天母西路28-1號,20170426,111800
2017042600152,鄰里無主垃圾清運,中正區,20170426,112500
2017042600153,道路掏空,士林區,20170426,112300
2017042600154,污染舉發,內湖區,20170426,112900
2017042600155,場所與設施噪音舉發,內湖區,20170426,112900
2017042600156,污染舉發,萬華區,20170426,112500
2017042600157,大型廢棄物清運聯繫,北投區,20170426,112800
2017042600158,大型廢棄物清運聯繫,大同區,20170426,112900
2017042600159,大型廢棄物清運聯繫,中山區,20170426,112900
2017042600160,大型廢棄物清運聯繫,松山區,20170426,113100
2017042600161,雨水下水道側溝清淤,文山區46號,20170426,113700
2017042600163,交通號誌異常,信義區,20170426,113900
2017042600164,大型廢棄物清運聯繫,內湖區,20170426,114000
2017042600165,市區道路坑洞處理,中山區10491台灣台北市中山區華陰街18號,20170426,114100
2017042600166,污染舉發,萬華區1樓屋頂,20170426,114200
2017042600167,場所與設施噪音舉發,中正區,20170426,114600
2017042600168,大型廢棄物清運聯繫,松山區,20170426,114400
2017042600169,場所與設施噪音舉發,南港區,20170426,114600
2017042600170,大型廢棄物清運聯繫,士林區,20170426,114600
2017042600171,路燈故障或設施損壞,中山區10491台灣台北市中山區民權西路3號,20170426,114500
2017042600172,大型廢棄物清運聯繫,中正區,20170426,114700
2017042600173,大型廢棄物清運聯繫,大同區,20170426,115200
2017042600174,污染舉發,士林區宮廟,20170426,115800
2017042600175,路燈故障或設施損壞,萬華區及28號,20170426,120000
2017042600176,污染舉發,中正區地標:  臺北車站噴水池前面的299公車站牌候車亭忠孝西路一段,20170426,120800
2017042600177,鄰里無主垃圾清運,中正區地標:  臺北車站噴水池前面的299公車站牌候車亭忠孝西路一段,20170426,120600
2017042600178,大型廢棄物清運聯繫,信義區,20170426,120200
2017042600179,大型廢棄物清運聯繫,中山區,20170426,120500
2017042600180,交通號誌異常,士林區與克強路與德行東路三個路口,20170426,121400
2017042600181,鄰里無主垃圾清運,萬華區對面機車停車格,20170426,122200
2017042600182,場所與設施噪音舉發,文山區,20170426,122400
2017042600183,路燈故障或設施損壞,中山區10491台灣台北市中山區天祥路33巷26號,20170426,122400
2017042600184,大型廢棄物清運聯繫,松山區,20170426,122700
2017042600187,大型廢棄物清運聯繫,內湖區,20170426,123500
2017042600188,交通號誌異常,大安區(前方),20170426,123500
2017042600189,鄰里無主垃圾清運,大同區前面騎樓,20170426,125500
2017042600190,道路側溝溝蓋(含周邊)損壞遺失,文山區116台灣台北市文山區光輝路30巷25號,20170426,125700
2017042600191,市區道路坑洞處理,文山區116台灣台北市文山區光輝路30巷33號,20170426,125900
2017042600192,大型廢棄物清運聯繫,內湖區,20170426,130100
2017042600193,路燈故障或設施損壞,北投區捷運關渡站1號,20170426,130300
2017042600194,市區道路坑洞處理,士林區111台灣台北市士林區環河南北快速道路環河快速道路環河快速道路(萬華三重 國3)重陽大橋,20170426,130400
2017042600195,大型廢棄物清運聯繫,北投區,20170426,130500
2017042600196,大型廢棄物清運聯繫,中正區,20170426,131300
2017042600197,路樹處理,大安區停止線前的紅綠燈辛亥路三段上往北方向,20170426,131600
2017042600198,場所與設施噪音舉發,信義區,20170426,132100
2017042600199,污染舉發,大安區或七樓(市民表示不確定樓層),20170426,132500
2017042600200,大型廢棄物清運聯繫,信義區,20170426,132400
2017042600201,路燈故障或設施損壞,信義區,20170426,132500
2017042600202,大型廢棄物清運聯繫,信義區,20170426,132800
2017042600203,大型廢棄物清運聯繫,信義區,20170426,133900
2017042600204,場所與設施噪音舉發,萬華區,20170426,134300
2017042600205,大型廢棄物清運聯繫,中山區,20170426,134400
2017042600206,大型廢棄物清運聯繫,文山區,20170426,134600
2017042600207,大型廢棄物清運聯繫,松山區,20170426,135200
2017042600208,大型廢棄物清運聯繫,大同區,20170426,135300
2017042600209,大型廢棄物清運聯繫,內湖區,20170426,135300
2017042600210,大型廢棄物清運聯繫,中山區,20170426,135500
2017042600211,大型廢棄物清運聯繫,文山區,20170426,140100
2017042600212,場所與設施噪音舉發,大同區中國信託樓下轉角處,20170426,135700
2017042600213,場所與設施噪音舉發,內湖區,20170426,135800
2017042600214,道路側溝溝蓋(含周邊)損壞遺失,松山區105台灣台北市松山區敦化北路145巷23弄7號,20170426,135700
2017042600215,大型廢棄物清運聯繫,大同區,20170426,140000
2017042600232,大型廢棄物清運聯繫,文山區,20170426,140100
2017042600279,市區道路坑洞處理,中山區10491台灣台北市中山區中山北路二段36巷3號,20170426,140100
2017042600296,污染舉發,萬華區佩華宮廟,20170426,140500
2017042600335,鄰里無主垃圾清運,南港區115台灣台北市南港區成福路176號,20170426,140300
2017042600366,大型廢棄物清運聯繫,士林區,20170426,140800
2017042600386,大型廢棄物清運聯繫,松山區,20170426,140700
2017042600397,大型廢棄物清運聯繫,松山區,20170426,140900
2017042600398,大型廢棄物清運聯繫,內湖區,20170426,140900
2017042600400,大型廢棄物清運聯繫,中山區,20170426,140900
2017042600401,鄰里無主垃圾清運,南港區115台灣台北市南港區福德街310巷15號,20170426,140800
2017042600405,大型廢棄物清運聯繫,松山區,20170426,141100
2017042600406,場所與設施噪音舉發,中正區,20170426,141100
2017042600407,市區道路坑洞處理,士林區巷內整條,20170426,141900
2017042600408,大型廢棄物清運聯繫,文山區,20170426,142300
2017042600409,污染舉發,中山區,20170426,142300
2017042600410,鄰里無主垃圾清運,士林區111台灣台北市士林區大東75號,20170426,142200
2017042600411,場所與設施噪音舉發,信義區附近,20170426,142200
2017042600412,污染舉發,中山區,20170426,142600
2017042600413,污染舉發,中山區住戶後陽台養狗,20170426,142500
2017042600416,大型廢棄物清運聯繫,大安區,20170426,142900
2017042600417,大型廢棄物清運聯繫,信義區,20170426,143200
2017042600418,大型廢棄物清運聯繫,士林區,20170426,143100
2017042600419,大型廢棄物清運聯繫,大安區,20170426,143400
2017042600420,大型廢棄物清運聯繫,內湖區,20170426,143500
2017042600421,大型廢棄物清運聯繫,北投區,20170426,143900
2017042600422,交通號誌異常,士林區的對面,20170426,145100
2017042600423,交通號誌異常,松山區前方行人號,20170426,144300
2017042600424,鄰里無主垃圾清運,信義區前人行道上,20170426,144300
2017042600425,交通號誌異常,信義區與福德街交叉口處 福德國小斜對面 7-11門前,20170426,144400
2017042600426,大型廢棄物清運聯繫,信義區,20170426,144500
2017042600427,大型廢棄物清運聯繫,大安區,20170426,144900
2017042600429,場所與設施噪音舉發,萬華區,20170426,145300
2017042600430,場所與設施噪音舉發,松山區城市商旅飯店(後門的停車場附近),20170426,145300
2017042600431,大型廢棄物清運聯繫,信義區,20170426,145300
2017042600432,大型廢棄物清運聯繫,中山區,20170426,145700
2017042600433,污染舉發,大安區及21 (不知商家名稱),20170426,150500
2017042600434,大型廢棄物清運聯繫,內湖區,20170426,145900
2017042600435,大型廢棄物清運聯繫,南港區,20170426,150400
2017042600436,大型廢棄物清運聯繫,士林區,20170426,150400
2017042600437,道路側溝溝蓋(含周邊)損壞遺失,中山區10491台灣台北市中山區龍江路202-3號,20170426,150300
2017042600438,大型廢棄物清運聯繫,萬華區,20170426,150800
2017042600440,大型廢棄物清運聯繫,內湖區,20170426,150800
2017042600442,大型廢棄物清運聯繫,文山區,20170426,151100
2017042600443,路樹處理,文山區116台灣台北市文山區指南路三段187號,20170426,151200
2017042600444,大型廢棄物清運聯繫,中山區,20170426,151400
2017042600446,鄰里無主垃圾清運,士林區111台灣台北市士林區中社路二段17巷16號,20170426,151300
2017042600448,道路側溝溝蓋(含周邊)損壞遺失,中正區100台灣台北市中正區三元街232號,20170426,151400
2017042600450,場所與設施噪音舉發,北投區最後一間,20170426,152200
2017042600451,鄰里無主垃圾清運,士林區111台灣台北市士林區雨農路100巷365號,20170426,151800
2017042600452,場所與設施噪音舉發,內湖區,20170426,152000
2017042600454,污染舉發,中正區,20170426,152000
2017042600455,交通號誌異常,中山區前 ,20170426,152200
2017042600456,大型廢棄物清運聯繫,松山區,20170426,152000
