案件編號,派工項目,案件地址,立案日期,立案時間
2017102600505,大型廢棄物清運聯繫,信義區,20171026,210500
2017102600506,路燈故障或設施損壞,北投區往7號,20171026,211300
2017102600507,大型廢棄物清運聯繫,文山區,20171026,211400
2017102600508,污染舉發,中山區屈臣氏,20171026,211600
2017102600509,場所與設施噪音舉發,大安區,20171026,211500
2017102600510,路燈故障或設施損壞,南港區上方的環東大道高架橋上往南港方向,20171026,211500
2017102600511,路燈故障或設施損壞,文山區與下崙路,20171026,211400
2017102600512,路燈故障或設施損壞,南港區地標:  東陽公園內,20171026,211500
2017102600513,路燈故障或設施損壞,文山區,20171026,211500
2017102600514,路燈故障或設施損壞,文山區、44、46巷,20171026,211600
2017102600516,交通標誌及設施物損壞(含汙損)、傾斜,信義區110台灣台北市信義區基隆路一段35巷7弄45號,20171026,212200
2017102600517,場所與設施噪音舉發,萬華區到20號,20171026,212500
2017102600519,路燈故障或設施損壞,北投區對面,20171026,212800
2017102600520,場所與設施噪音舉發,萬華區108台灣台北市萬華區貴陽街二段26號,20171026,213100
2017102600521,用戶無水、漏水報修,內湖區,20171026,213800
2017102600522,用戶無水、漏水報修,北投區巷口,20171026,213800
2017102600523,大型廢棄物清運聯繫,北投區,20171026,214300
2017102600524,大型廢棄物清運聯繫,大安區,20171026,214400
2017102600525,場所與設施噪音舉發,中正區自來水園區河岸廣場,20171026,215000
2017102600527,大型廢棄物清運聯繫,中正區,20171026,214900
2017102600528,大型廢棄物清運聯繫,內湖區,20171026,215000
2017102600529,大型廢棄物清運聯繫,中山區,20171026,215600
2017102600530,大型廢棄物清運聯繫,松山區,20171026,220000
2017102600531,道路散落物或油漬處理,南港區交叉路口:  三重路  園區街,20171026,220200
2017102600532,用戶無水、漏水報修,信義區110台灣台北市信義區富陽街72巷30號,20171026,220300
2017102600533,大型廢棄物清運聯繫,大安區,20171026,220600
2017102600534,污染舉發,松山區,20171026,221100
2017102600535,大型廢棄物清運聯繫,文山區,20171026,221300
2017102600536,用戶無水、漏水報修,南港區龍華幼稚園對面,20171026,221300
2017102600537,場所與設施噪音舉發,大安區,20171026,221700
2017102600538,雨水下水道側溝清淤,中正區泰安街上介於泰安街1巷和與安街2巷中央周邊側溝,20171026,221600
2017102600539,污染舉發,內湖區7-11超商門口人行道上,20171026,221800
2017102600540,場所與設施噪音舉發,士林區地標:  重牆橋地標:  重陽橋,20171026,222300
2017102600541,大型廢棄物清運聯繫,南港區,20171026,222100
2017102600542,場所與設施噪音舉發,內湖區前方,20171026,222600
2017102600543,污染舉發,內湖區前方,20171026,222700
2017102600544,污染舉發,信義區,20171026,222500
2017102600545,場所與設施噪音舉發,大安區106台灣台北市大安區敦化南路一段295巷4號,20171026,222900
2017102600546,用戶無水、漏水報修,松山區,20171026,223500
2017102600547,場所與設施噪音舉發,中山區10491台灣台北市中山區林森北路85巷92號,20171026,223400
2017102600548,污染舉發,士林區111台灣台北市士林區中正路338號,20171026,223500
2017102600549,場所與設施噪音舉發,內湖區,20171026,224600
2017102600550,大型廢棄物清運聯繫,南港區,20171026,224700
2017102600551,交通號誌異常,中山區10491台灣台北市中山區民權東路二段131號,20171026,224900
2017102600552,場所與設施噪音舉發,信義區,20171026,225800
2017102600553,場所與設施噪音舉發,萬華區,20171026,225500
2017102600554,場所與設施噪音舉發,文山區交叉路口:  興隆路二段  景華街,20171026,225500
2017102600555,場所與設施噪音舉發,士林區後方工地,20171026,225900
2017102600556,場所與設施噪音舉發,中正區華山文創園區內靠近忠孝東路二段39巷這一側,20171026,225800
2017102600557,路燈故障或設施損壞,南港區與大坑街交叉口 交叉路口:  研究院  大坑街,20171026,230700
2017102600558,場所與設施噪音舉發,士林區中正路與基河路交叉口 ,20171026,231100
2017102600559,場所與設施噪音舉發,士林區,20171026,231200
2017102600560,路燈故障或設施損壞,文山區巷內明義公園門口,20171026,234100
2017102600561,場所與設施噪音舉發,文山區交叉路口:  興隆路二段  景華街興隆市場對面,20171026,231900
2017102600562,污染舉發,中山區(近林森北路381號,20171026,231500
2017102600563,污染舉發,信義區,20171026,233300
2017102600564,場所與設施噪音舉發,信義區,20171026,233400
2017102600565,場所與設施噪音舉發,松山區敦化國小側門的華固建設工地,20171026,233100
2017102600566,場所與設施噪音舉發,中山區,20171026,232900
2017102600567,污染舉發,中山區(在上址的旁邊7-11的周邊),20171026,233600
2017102600568,路燈故障或設施損壞,北投區交叉路口:  中和街  珠海路復興公園內,20171026,233300
2017102600569,場所與設施噪音舉發,北投區對面的北投捷運機廠,20171026,233800
2017102600570,市區道路坑洞處理,大同區103台灣台北市大同區敦煌路24巷4-8號,20171026,233600
2017102600571,場所與設施噪音舉發,士林區與基河路交叉口交叉路口:  中正路  基河路,20171026,233800
2017102600572,大型廢棄物清運聯繫,大安區,20171026,234000
2017102600573,場所與設施噪音舉發,大安區台大國青宿舍,20171026,234400
2017102600574,場所與設施噪音舉發,北投區對面北投捷運機廠,20171026,234500
2017102600575,場所與設施噪音舉發,士林區對面(Tomod's藥妝店),20171026,235300
2017102600576,人孔蓋(含周邊)破損、遺失處理,士林區111台灣台北市士林區雨聲街8巷5號,20171026,235300
2017102600577,大型廢棄物清運聯繫,文山區,20171027,000000
2017102700002,場所與設施噪音舉發,內湖區隔壁,20171027,001000
2017102700003,鄰里無主垃圾清運,大安區交叉路口:  忠孝東路三段237巷  忠孝東路三段251巷6弄誠安公園旁,20171027,001600
2017102700004,場所與設施噪音舉發,萬華區108台灣台北市萬華區貴陽街二段26號,20171027,001600
2017102700005,場所與設施噪音舉發,內湖區,20171027,001800
2017102700006,場所與設施噪音舉發,內湖區交叉路口:  金湖路47巷  金湖路,20171027,002900
2017102700007,場所與設施噪音舉發,內湖區附近,20171027,003800
2017102700008,污染舉發,內湖區附近,20171027,003700
2017102700009,場所與設施噪音舉發,內湖區交叉路口:  金湖路  成功路五段,20171027,004800
2017102700011,場所與設施噪音舉發,士林區附近市民不清楚確切來源,20171027,005500
2017102700012,場所與設施噪音舉發,內湖區,20171027,010400
2017102700013,污染舉發,內湖區,20171027,010800
2017102700014,路燈故障或設施損壞,內湖區成美橋地標:  成美橋,20171027,010900
2017102700015,場所與設施噪音舉發,內湖區交叉路口:  金湖路  星雲街,20171027,011300
2017102700016,路燈故障或設施損壞,內湖區地標:  成美橋成美橋上,20171027,011400
2017102700017,路燈故障或設施損壞,內湖區地標:  成美橋,20171027,011500
2017102700018,道路散落物或油漬處理,內湖區,20171027,011800
2017102700019,路面積淹水,內湖區114台灣台北市內湖區瑞光路321-379號,20171027,014000
2017102700020,大型廢棄物清運聯繫,松山區,20171027,014900
2017102700021,場所與設施噪音舉發,內湖區附近,20171027,015900
2017102700022,場所與設施噪音舉發,信義區,20171027,021400
2017102700024,場所與設施噪音舉發,文山區興隆路與辛亥路交叉口的加油站旁邊巷子,20171027,024600
2017102700025,污染舉發,內湖區不知樓層,20171027,023500
2017102700026,路燈故障或設施損壞,大安區100台灣台北市大安區信義路二段104號,20171027,025900
2017102700027,道路散落物或油漬處理,萬華區對面濟公廟旁,20171027,030300
2017102700028,場所與設施噪音舉發,大同區1樓的屋頂,20171027,030600
2017102700029,道路散落物或油漬處理,大安區市民大道高架道路上往東方向靠近敦化南路上方,20171027,032100
2017102700030,污染舉發,中山區巷口,20171027,052800
2017102700032,場所與設施噪音舉發,中山區早餐店,20171027,055900
2017102700033,污染舉發,中山區早餐店,20171027,055900
2017102700034,大型廢棄物清運聯繫,文山區,20171027,071200
2017102700035,場所與設施噪音舉發,內湖區,20171027,071300
2017102700036,污染舉發,中正區跟詔安街交叉口,20171027,071900
2017102700037,大型廢棄物清運聯繫,信義區,20171027,071900
2017102700038,用戶無水、漏水報修,士林區中山北路四段與通河街交叉口是在通河街上交叉路口:  中山北路四段  通河街,20171027,073000
2017102700039,鄰里無主垃圾清運,內湖區69弄口與68弄口之間西湖國中旁花圃內,20171027,073200
2017102700040,用戶無水、漏水報修,萬華區,20171027,074100
2017102700041,交通號誌電纜線垂落及設施損壞,士林區交叉路口:  忠誠路  德行東路往德行東路方向,20171027,075000
2017102700042,交通號誌異常,萬華區環河快速道路和光復橋交口在橋下位置南北向,20171027,080100
2017102700043,場所與設施噪音舉發,中山區,20171027,081100
2017102700044,場所與設施噪音舉發,士林區111台灣台北市士林區至善路二段113巷35弄1號,20171027,080300
2017102700045,鄰里無主垃圾清運,北投區112台灣台北市北投區中和街458巷25號,20171027,080600
2017102700046,路燈故障或設施損壞,內湖區在白石湖吊橋垃圾桶旁邊,20171027,081800
2017102700047,場所與設施噪音舉發,中正區旁邊懷寧街 228公園側門 公園內,20171027,082000
2017102700048,場所與設施噪音舉發,中山區五常國中,20171027,082400
2017102700049,鄰里無主垃圾清運,內湖區對面 ,20171027,082300
2017102700050,鄰里無主垃圾清運,南港區115台灣台北市南港區研究院路一段101巷25號,20171027,082400
2017102700051,大型廢棄物清運聯繫,松山區,20171027,083300
2017102700052,大型廢棄物清運聯繫,文山區,20171027,083600
2017102700053,大型廢棄物清運聯繫,文山區,20171027,084000
2017102700054,大型廢棄物清運聯繫,南港區,20171027,084200
2017102700055,鄰里無主垃圾清運,大安區與樂利路交叉口(斑馬線附近),20171027,084400
2017102700056,大型廢棄物清運聯繫,信義區,20171027,084900
2017102700057,大型廢棄物清運聯繫,北投區,20171027,085000
2017102700058,市區道路坑洞處理,北投區112台灣台北市北投區新民路1號,20171027,085300
2017102700059,鄰里無主垃圾清運,中正區100台灣台北市中正區詔安街250巷11號,20171027,085800
2017102700060,大型廢棄物清運聯繫,南港區,20171027,090600
2017102700061,市區道路坑洞處理,北投區112台灣台北市北投區西安街二段195號,20171027,090600
2017102700062,大型廢棄物清運聯繫,中正區,20171027,090900
2017102700063,大型廢棄物清運聯繫,大安區,20171027,091000
2017102700064,大型廢棄物清運聯繫,文山區,20171027,091000
2017102700065,鄰里無主垃圾清運,中正區對面人行道(東和禪寺側面彩繪圍牆旁),20171027,091800
2017102700066,用戶無水、漏水報修,內湖區人行道,20171027,091600
2017102700067,污染舉發,南港區,20171027,092100
2017102700068,鄰里無主垃圾清運,中正區與復興北路(北往南)在仁愛路公車專用道隔壁的線道地標:  仁愛路,20171027,092600
2017102700069,場所與設施噪音舉發,中山區交叉口交叉路口:  農安街  林森北路,20171027,092100
2017102700070,鄰里無主垃圾清運,內湖區後方(靠近新明路246巷)(路旁小發發財車車頭前),20171027,092200
2017102700071,路燈故障或設施損壞,中山區10491台灣台北市中山區長春路62號,20171027,092400
2017102700072,大型廢棄物清運聯繫,信義區,20171027,092700
2017102700073,場所與設施噪音舉發,松山區,20171027,092800
2017102700074,大型廢棄物清運聯繫,信義區,20171027,093200
2017102700075,人孔蓋(含周邊)破損、遺失處理,士林區111台灣台北市士林區中山北路六段405巷53號,20171027,093200
2017102700076,市區道路坑洞處理,南港區115台灣台北市南港區南港路一段313號,20171027,093300
2017102700077,鄰里無主垃圾清運,士林區111台灣台北市士林區至善路二段88號,20171027,093700
2017102700078,場所與設施噪音舉發,中正區COOL BEEF店家,20171027,094200
2017102700079,大型廢棄物清運聯繫,大安區,20171027,094200
2017102700080,污染舉發,萬華區交叉路口:  水源路  青年路,20171027,094600
2017102700081,鄰里無主垃圾清運,內湖區後面道路旁(非防火巷),20171027,094700
2017102700082,大型廢棄物清運聯繫,士林區,20171027,094600
2017102700083,路燈故障或設施損壞,內湖區,20171027,094800
2017102700084,大型廢棄物清運聯繫,文山區,20171027,094700
