案件編號,派工項目,案件地址,立案日期,立案時間
2017012400003,場所與設施噪音舉發,中山區店家:花麒會館,20170124,002100
2017012400004,場所與設施噪音舉發,中山區,20170124,002500
2017012400005,鄰里無主垃圾清運,大安區,20170124,002600
2017012400006,場所與設施噪音舉發,萬華區,20170124,003800
2017012400008,大型廢棄物清運聯繫,士林區,20170124,010200
2017012400009,場所與設施噪音舉發,內湖區周邊,20170124,011800
2017012400010,動物虐待傷害,文山區116台灣台北市文山區新光路二段30號,20170124,012000
2017012400011,場所與設施噪音舉發,中山區店名：水鄉卡拉OK,20170124,013100
2017012400012,場所與設施噪音舉發,中山區店家:好記擔仔麵,20170124,013700
2017012400013,鄰里無主垃圾清運,大安區前,20170124,014400
2017012400016,大型廢棄物清運聯繫,中山區,20170124,025600
2017012400017,場所與設施噪音舉發,萬華區台北市萬華區漢中街35號,20170124,025500
2017012400018,場所與設施噪音舉發,信義區或3號,20170124,030900
2017012400021,場所與設施噪音舉發,中山區,20170124,035300
2017012400022,鄰里無主垃圾清運,內湖區公車站前,20170124,041600
2017012400023,場所與設施噪音舉發,南港區與重陽路57巷口 (奧之松社區) ,20170124,044200
2017012400026,污染舉發,中山區及10號,20170124,052500
2017012400027,鄰里無主垃圾清運,大安區巷內,20170124,063100
2017012400028,鄰里無主垃圾清運,中正區,20170124,063400
2017012400029,鄰里無主垃圾清運,北投區巷口,20170124,064700
2017012400032,大型廢棄物清運聯繫,內湖區,20170124,072600
2017012400033,場所與設施噪音舉發,內湖區,20170124,073600
2017012400034,大型廢棄物清運聯繫,中正區,20170124,073900
2017012400035,交通號誌異常,北投區交叉路口:  石牌路一段  自強街,20170124,073900
2017012400036,場所與設施噪音舉發,士林區18號,20170124,074000
2017012400038,交通號誌電纜線垂落及設施損壞,北投區與石牌路一段交叉口,20170124,074700
2017012400039,污染舉發,文山區樟山寺登山入口附近,20170124,074900
2017012400040,大型廢棄物清運聯繫,北投區,20170124,075500
2017012400041,市區道路坑洞處理,內湖區114台灣台北市內湖區安泰街114巷22號,20170124,075400
2017012400042,大型廢棄物清運聯繫,文山區,20170124,080200
2017012400043,大型廢棄物清運聯繫,松山區,20170124,080200
2017012400044,交通號誌異常,北投區交叉路口:  石牌路一段  石牌路一段39巷,20170124,080500
2017012400046,交通號誌異常,中山區104台灣台北市中山區新生北路三段79號,20170124,081000
2017012400047,鄰里無主垃圾清運,士林區111台灣台北市士林區華齡街146-164號,20170124,081200
2017012400048,大型廢棄物清運聯繫,大安區,20170124,081500
2017012400049,大型廢棄物清運聯繫,大安區,20170124,081500
2017012400050,鄰里無主垃圾清運,士林區111台灣台北市士林區前港街38-1號,20170124,081400
2017012400051,大型廢棄物清運聯繫,士林區,20170124,082200
2017012400052,大型廢棄物清運聯繫,士林區,20170124,082300
2017012400053,大型廢棄物清運聯繫,北投區,20170124,082400
2017012400054,大型廢棄物清運聯繫,中山區,20170124,082700
2017012400055,大型廢棄物清運聯繫,內湖區,20170124,083900
2017012400056,大型廢棄物清運聯繫,信義區,20170124,084300
2017012400057,大型廢棄物清運聯繫,萬華區,20170124,084300
2017012400058,大型廢棄物清運聯繫,信義區,20170124,084400
2017012400059,大型廢棄物清運聯繫,中正區,20170124,084600
2017012400060,鄰里無主垃圾清運,中山區83號,20170124,084800
2017012400061,污染舉發,中山區104台灣台北市中山區中原街19號,20170124,084600
2017012400062,大型廢棄物清運聯繫,松山區,20170124,085000
2017012400063,污染舉發,松山區,20170124,085100
2017012400064,場所與設施噪音舉發,松山區,20170124,092300
2017012400065,大型廢棄物清運聯繫,松山區,20170124,085400
2017012400066,大型廢棄物清運聯繫,北投區,20170124,090000
2017012400067,大型廢棄物清運聯繫,大安區,20170124,090400
2017012400068,大型廢棄物清運聯繫,內湖區,20170124,090900
2017012400069,大型廢棄物清運聯繫,北投區,20170124,090700
2017012400070,大型廢棄物清運聯繫,北投區,20170124,090900
2017012400072,大型廢棄物清運聯繫,士林區,20170124,091000
2017012400073,大型廢棄物清運聯繫,中山區,20170124,091100
2017012400074,大型廢棄物清運聯繫,文山區,20170124,091200
2017012400075,大型廢棄物清運聯繫,中正區,20170124,091400
2017012400076,大型廢棄物清運聯繫,大同區,20170124,091300
2017012400077,大型廢棄物清運聯繫,中山區,20170124,091500
2017012400078,大型廢棄物清運聯繫,內湖區,20170124,091700
2017012400079,大型廢棄物清運聯繫,士林區,20170124,091900
2017012400080,大型廢棄物清運聯繫,文山區,20170124,092000
2017012400082,鄰里無主垃圾清運,松山區,20170124,092200
2017012400083,大型廢棄物清運聯繫,萬華區,20170124,092300
2017012400084,大型廢棄物清運聯繫,松山區,20170124,092700
2017012400085,大型廢棄物清運聯繫,中正區,20170124,092700
2017012400087,市區道路坑洞處理,萬華區108台灣台北市萬華區漢中街50巷8號,20170124,092700
2017012400088,用戶無水、漏水報修,北投區,20170124,092900
2017012400089,市區道路坑洞處理,萬華區108台灣台北市萬華區昆明街37號,20170124,092700
2017012400090,市區道路坑洞處理,萬華區108台灣台北市萬華區昆明街98-4號,20170124,092800
2017012400091,市區道路坑洞處理,萬華區108台灣台北市萬華區康定路20號,20170124,092800
2017012400092,路燈故障或設施損壞,松山區周邊及五常國中旁邊、復興北路民族東路周邊,20170124,093000
2017012400093,路燈故障或設施損壞,中山區五常國中附近整片,20170124,093000
2017012400094,鄰里無主垃圾清運,中山區路邊,20170124,093500
2017012400095,大型廢棄物清運聯繫,大安區,20170124,093700
2017012400096,場所與設施噪音舉發,大安區,20170124,093600
2017012400097,路燈故障或設施損壞,中山區前方,20170124,093500
2017012400098,場所與設施噪音舉發,松山區地標:  中崙市場,20170124,093300
2017012400099,大型廢棄物清運聯繫,北投區,20170124,093600
2017012400100,大型廢棄物清運聯繫,大同區,20170124,093600
2017012400101,路燈故障或設施損壞,中山區前方,20170124,093800
2017012400102,大型廢棄物清運聯繫,松山區,20170124,094100
2017012400103,路燈故障或設施損壞,中山區民權東路三段上一直到松山機場,20170124,094300
2017012400104,大型廢棄物清運聯繫,大安區,20170124,094200
2017012400105,大型廢棄物清運聯繫,大安區,20170124,094300
2017012400106,路燈故障或設施損壞,中山區龍江路、民權東路、榮星花園周邊地標:  榮星花園,20170124,094500
2017012400107,大型廢棄物清運聯繫,內湖區,20170124,094300
2017012400108,大型廢棄物清運聯繫,文山區,20170124,094500
2017012400109,路燈故障或設施損壞,中山區,20170124,094400
2017012400110,路燈故障或設施損壞,中山區從敦化北路往西方向開始不確定到哪裡,20170124,094300
2017012400111,大型廢棄物清運聯繫,松山區,20170124,094500
2017012400112,鄰里無主垃圾清運,文山區60巷1號,20170124,094800
2017012400113,場所與設施噪音舉發,中正區,20170124,094700
2017012400115,鄰里無主垃圾清運,大安區前方,20170124,095300
2017012400116,大型廢棄物清運聯繫,士林區,20170124,100000
2017012400117,污染舉發,信義區,20170124,095700
2017012400118,鄰里無主垃圾清運,信義區內過黑貓宅色便店家的左手邊停放機車的地方,20170124,100200
2017012400119,大型廢棄物清運聯繫,士林區,20170124,095900
2017012400120,鄰里無主垃圾清運,萬華區巷口,20170124,100100
2017012400121,大型廢棄物清運聯繫,中山區,20170124,100200
2017012400122,大型廢棄物清運聯繫,中山區,20170124,100800
2017012400123,大型廢棄物清運聯繫,信義區,20170124,100400
2017012400124,鄰里無主垃圾清運,信義區110台灣台北市信義區莊敬路327號,20170124,100500
2017012400125,污染舉發,大安區,20170124,100900
2017012400126,大型廢棄物清運聯繫,內湖區,20170124,100900
2017012400127,大型廢棄物清運聯繫,北投區,20170124,101000
2017012400128,大型廢棄物清運聯繫,中正區,20170124,101100
2017012400130,大型廢棄物清運聯繫,信義區,20170124,101100
2017012400131,場所與設施噪音舉發,中山區停車場,20170124,101700
2017012400132,大型廢棄物清運聯繫,大安區,20170124,101200
2017012400133,大型廢棄物清運聯繫,北投區,20170124,102400
2017012400134,大型廢棄物清運聯繫,北投區,20170124,101700
2017012400135,大型廢棄物清運聯繫,士林區,20170124,102000
2017012400136,大型廢棄物清運聯繫,內湖區,20170124,102300
2017012400137,大型廢棄物清運聯繫,大安區,20170124,102700
2017012400138,大型廢棄物清運聯繫,士林區,20170124,102600
2017012400139,大型廢棄物清運聯繫,松山區,20170124,102700
2017012400140,大型廢棄物清運聯繫,大安區,20170124,102800
2017012400141,大型廢棄物清運聯繫,南港區,20170124,102800
2017012400142,大型廢棄物清運聯繫,信義區,20170124,102900
2017012400143,路燈故障或設施損壞,北投區,20170124,103000
2017012400144,人孔蓋(含周邊)破損、遺失處理,北投區112台灣台北市北投區中和街12號,20170124,103400
2017012400145,大型廢棄物清運聯繫,信義區110台灣台北市信義區永吉路278巷58弄6號,20170124,103500
2017012400146,大型廢棄物清運聯繫,信義區110台灣台北市信義區信義路五段150巷342弄67號,20170124,103500
2017012400147,鄰里無主垃圾清運,中山區,20170124,104200
2017012400148,大型廢棄物清運聯繫,文山區地標:  興隆山莊,20170124,103900
2017012400150,大型廢棄物清運聯繫,文山區,20170124,104400
2017012400151,大型廢棄物清運聯繫,北投區,20170124,104000
2017012400152,大型廢棄物清運聯繫,大同區,20170124,103900
2017012400154,鄰里無主垃圾清運,信義區110台灣台北市信義區信義路五段151巷110弄10號,20170124,104100
2017012400155,大型廢棄物清運聯繫,中山區,20170124,104300
2017012400156,污染舉發,中正區燒烤店,20170124,104900
2017012400157,市區道路坑洞處理,文山區116台灣台北市文山區景華街58號,20170124,104500
2017012400158,大型廢棄物清運聯繫,內湖區,20170124,104900
2017012400159,污染舉發,信義區衣博士,20170124,104800
2017012400160,大型廢棄物清運聯繫,士林區,20170124,105000
2017012400161,大型廢棄物清運聯繫,大安區,20170124,105000
2017012400162,場所與設施噪音舉發,中正區約隔兩家位置(無法提供正確門牌號,20170124,105200
2017012400163,大型廢棄物清運聯繫,大安區,20170124,110900
2017012400164,大型廢棄物清運聯繫,士林區,20170124,105700
2017012400165,大型廢棄物清運聯繫,信義區,20170124,105600
2017012400166,大型廢棄物清運聯繫,中山區,20170124,105600
2017012400167,大型廢棄物清運聯繫,中正區,20170124,105700
2017012400168,交通號誌電纜線垂落及設施損壞,中正區對面,20170124,105800
2017012400169,大型廢棄物清運聯繫,北投區,20170124,105700
2017012400170,大型廢棄物清運聯繫,內湖區,20170124,105900
2017012400171,大型廢棄物清運聯繫,中正區,20170124,110100
2017012400172,大型廢棄物清運聯繫,士林區,20170124,110200
2017012400173,鄰里無主垃圾清運,信義區110台灣台北市信義區和平東路三段333號,20170124,110300
2017012400174,大型廢棄物清運聯繫,士林區,20170124,110700
2017012400175,大型廢棄物清運聯繫,松山區,20170124,110500
2017012400176,污染舉發,內湖區及旁邊的騎樓處 ,20170124,110700
2017012400177,大型廢棄物清運聯繫,士林區,20170124,110700
2017012400178,場所與設施噪音舉發,信義區世貿,20170124,111300
2017012400179,大型廢棄物清運聯繫,中正區,20170124,111200
2017012400180,大型廢棄物清運聯繫,內湖區,20170124,111000
2017012400181,大型廢棄物清運聯繫,文山區,20170124,111100
2017012400182,大型廢棄物清運聯繫,信義區,20170124,111300
2017012400183,大型廢棄物清運聯繫,中山區,20170124,111100
2017012400184,大型廢棄物清運聯繫,大安區,20170124,111200
2017012400185,大型廢棄物清運聯繫,內湖區,20170124,111200
2017012400186,大型廢棄物清運聯繫,大安區,20170124,111300
2017012400187,大型廢棄物清運聯繫,北投區,20170124,111400
2017012400188,大型廢棄物清運聯繫,大同區,20170124,111600
2017012400189,大型廢棄物清運聯繫,信義區,20170124,112000
2017012400190,大型廢棄物清運聯繫,內湖區,20170124,111900
2017012400191,路燈故障或設施損壞,信義區110台灣台北市信義區永吉路278巷47弄23號,20170124,111700
2017012400192,大型廢棄物清運聯繫,北投區,20170124,111800
2017012400193,大型廢棄物清運聯繫,中山區,20170124,112000
2017012400194,大型廢棄物清運聯繫,大安區,20170124,111800
2017012400195,道路側溝內溝牆(底)破損,信義區110台灣台北市信義區興雅路118號,20170124,111800
2017012400196,大型廢棄物清運聯繫,內湖區,20170124,112100
2017012400197,市區道路坑洞處理,信義區110台灣台北市信義區忠孝東路五段8號,20170124,112000
2017012400198,大型廢棄物清運聯繫,南港區,20170124,112100
2017012400199,大型廢棄物清運聯繫,松山區,20170124,112600
2017012400200,大型廢棄物清運聯繫,士林區,20170124,112700
2017012400201,大型廢棄物清運聯繫,信義區,20170124,112700
2017012400202,大型廢棄物清運聯繫,士林區,20170124,112900
2017012400203,大型廢棄物清運聯繫,士林區,20170124,112900
2017012400204,大型廢棄物清運聯繫,大安區,20170124,113000
2017012400205,污染舉發,中山區104台灣台北市中山區長安東路二段169號,20170124,112900
